-1 jjapbtogsfrllqnarbnmhpngdecehosiiaftctqhovsasqlpoltckrtlupppqogpkovaskshrtndesotrkutcpskqgooimdpkhrbmrslqosnpflqkpnshhicrqonpkddmbfsquqgurciabakqonarrbacqolqbsclddlfesrfgjmhkmjthikpkvlocqqpksqpgtmoljp 
-1 ttvwmguwlggrngmsduenbbfxonhoeicrujibcwavrbhhqkgabmmgtuestkrecbvtlcfqhgtecorjvwdhmfouwdrlwrtdfkewgkcjelqscesowrpsfbsaldmgqadegslfrokrerejtneoojrmttjqjmgmbnglbeatpqjhmdnpdapknqtfiocsfanhjeoogrrttiskbtnk 
-1 fkklfhtncgfpgkebabhefnfsvjgbhlknjkijadcgckagerabjgnqanspautaunarntrarpasvodatsmrvmatoaoauulsumaqoodujdbbaaeaaaeaaaeaaaagaedabaceaiaaabeqricaachaaabfaadhahacgbfafcjpccsrabnrlaprranauolgagjnafeauqarrtoa 
-1 xdacsbaavjtadaibawabafiavwalwvaatvcksxajkxwaatrrcewaxqdxaatwgxjxadoaaavgbnaabsfaapacrxadjaavqbwxaauiatraqxwxxxxtkbaavkaxgabbaufbawxwxasvaeivleovbtdxapuacbaxvcxaavkvwevatcxaaacbaubaaaujbwevbtfxapracbav 
-1 vrnurjpuvwqquqlruuwkutqkvuuuspupmjuuwqousjpuvwrquqmruuwsnurktuuuqqupmjuuvrnusjruvwrquqvvwwqxrtpmthvvusqxsxupgmvvvmwtltuvmvtchdlftulwvpgnftugsunnqrfkfsthwvfpsrgfwgsuhsuhrjobkfssrwufostigfupgsvnmurgtqwo 
1 bncaceteounseeargcgcfajjjfajgeftoohffdsagtjsccgrddgagecicoaanfbhhfalvlgeedkdtahvhsvgmnorovplhntlqqujqbcaaaaafsprosvlswuoopltmtuvrhuqmpturmbrshaaaaacaasrtwsvslvultvthqcjfdbccaibecigecbmhourwqjrvwvpqbhj 
1 hglhaahoblpgpbroslkaiaknqeajplkbgrlhpjjgdnfahomaflfqflgnaoarqkorbpmhlhoihconlfankpcakolfkidrhpkeajhihrnmagdbfsjaqaojsilomalngnanafabjfcefajadnikgedecglapabibcgeejamqghmakchjggklsugiuurkgasmjbaiepdodan 
-1 fhamfbrkglrrqjclliqthdchevlxhppodkbtaboiahmrsejgdiijebevcdulinssbbqpjvojxgmqodoggoacuhgpjiclfbdrgemgkknnkhfsejvfpdacsaknumrrdrrqhqtmevacolsaddkacfoqhmraajebtodweemboesbdekcxklophsvwcjfuvmulelrcaoqcdfp 
1 lpoitirgtqrsmgnpkdkpjmipqtmfnqrdooolkmosptppttvnoptlnoomlqduekmftcgiljfuctnsjoumulupupunqktpptfbimbjsofteufmjphbkiikqdptjvsdooghqoqsushhsfklohnognvtkrbmdrrftgdrrrtrnqfojnmpsmqkprfkpompqnfodsfkelrimqgu 
-1 rutlrqpiqsuuunuoornstssovsmnrotnbgsgqrspqokfiplikoemlnrbmpnkhltogjltkfqgfjmrrrgmkmpnruurkhcflsmncfhrjotgmldkrtsfmpmcgiuajsmmgnmvvoodcchfdddagmthckhhkponhjnmcnkighssfhgmttafqnglliodsmmcbffflhkefikmsqfi 
-1 epjntqhthmuwuvmaoiagfnagbawnbuoweasuduwaapmkaacaaeaaaarvwaaaqnmaaefgjwppwsubabrgajaaaksagfenibawuhwpwduttrtuuvlqcunvuqdoksvuaajaswsutasltxtwwrwuahimlinrvpjpgnutrvcabtpnnruftsrhausvvwwqtwuohmaklrwhgoks 
-1 hseqnvrsritasnsfldrppcgrnokllntoqgnksncmdohrsoachramgqkvrwousnhuguovmotweltpsquftghnpemihrkpjrmmgrpgqnofpmnulcqjnftopfmtfsfrlrhikpmsjnqlpjttgqfmmppqdqlmmpvhvlukwmbvpkafadahkglngmmgpmngofpllrjsuipiqhpg 
-1 abhmjigtwnjgawvkoauuqhioajhamgaagcdvinbljxpitipncifcrljrtlfolvatsvpurhhcjrbphamaravaoeqaabbcbbfadpabuqpnjgfqqqdgrrgadbbcajmacutgchihdpvknaftqqodpanrsrjpepajfmccaaaiasosmofaxxwwkheecjfjoifmrsbtwwpijael 
1 jagfcaaaaapdndcaaasccaabbdncdbbfcccacqlqagbbggbadbpbahelapwthaijfbbbbktpauppoggaaaarsjbedeiabtqnnlaaaaaaaociaaaapeaaaadlscabrccajaeicabmdfbaagcjodcbaqvwsdaiiccaclnnavpsieaaaaargabdkanurepnmmfapokhaaac 
-1 wupeuvtvttsjvssttoohettwsohfhsvtrtlkgutpttexvufarkhvvwoaasipwottvrvnufkwnuqppvgbwfpovnwcavqhdaakrupuqkiohlmteupwqrumpmpvvxvjsrkejpvpvwhktopwugqjpknjvwgvthdfcsllotnkiwhssnmvutttsgphsutsrtssmiomaqugrits 
1 wlwvwxpvnibbolsbhquaunprgeijgriiuvrussdvqnqmplionpnooqlklobeeiskukktrnqupxrlcphmpsrooermmudekilphlskhtstlsrubldliqnttjwrxojosdmdgljceplcnudwmpwnhbkilcwpvsnrxomeffussfedkrqjilmjmwqslwsuveelnwguslosvtpt 
1 bbeuicicbcqtcbcdljlbrwgbcbcdqcchbccibbiuhcutgmbccwucbccubcibrujbnbdmvclbccjclbfbcdsicoccdhbclgbpirmknbferidorpeffbewurhqdmobgvcdrqibcgbbbtcdqjrekpmdtedebdmqeikbdlrvtkrndviqecfbonfdfccsbolohmccrrgbpibg 
1 frsfdpqnooihwwvcuegefguvwgtuhnvvfljxvuwfdcuighhrtnocqpfckwmlvxxwuvdvksqfqujolsnjrwmdoighfblljcqrhrwlnnfpunrmnghpwglmrktsssmgoeumqswgcmklggecmmghthdkomgrqrjpekqjhffjsvtdsvrtvquqiiwdejdthghwsagnrhjtkecg 
-1 iawsjpiwsxxuwxwxwwwwxxxwgvuwrwsruqxvorquttptvxvwvwxxttrtsvwwwqxwwwurvxvvwavwxxusaqnwwwwwpqvwuwwxxxwwxxxwxwxxwxxxwwwxwagwuwqouxuwinvtxwxwxwauuvxqvoxxwuxvbxtxwvxxwxxxwoxvwwwxxvfttvcfjqwueutjuuxxxwxxxwwx 
-1 gfditpaaaignpspsnwnquwvwwrovwmtdvwuwrtkwsxuehhjrsqowwsjhglukdrnqunuagaaqmmqamfoeaanmrrgguojorvvwxnqouptrtprttqpavshdladalfblclaaaaabjbsrsaqjsdkguvvvquwroincbqpaaccafrabdmauanalmcnlhaihaadcoitpnwuaaatn 
-1 ivfdbxquhechccltboaetbciqufavwcglqofumpunmukvjlpekiqioscrpxfavaoanqwovgbcccnjdbwapuhkatuataagubiblvevtlvhcxwawdhdefwlwtbbhalchawasolaphadwamcahbbrabkbnpcbrmaccdbabucakdcmaxlaafbcbhabvavaabmcaibdclvxgb 
-1 stkjkoekjmoioqrgvvujeotutrhvlopjohjiiksaaajbgmeamhsxsrkfcpmvvtuiiipwrcproxuqlqdjcdqwwpvadpevrutuunktlcbbaaebiabaaafneqkiijfgmnitiihkrvqcneuvxtknhrsiimnejvwqnbmskcjmaahmgqqmaqinovmnqwsroqsvthrwvwjiswuo 
-1 atnfiiqiehidhhhtguvvndnmebmaaqjfidhhaaealaakaksgbjgdcmpkaahpakaaslbbgggacolanaejatiabcgcambajacaaaajjaadaadajaadahaiaaefaaahabjberowwtrntltrsgwrhjaacaaafahajamaaaitmvwvdmpuvttgpqwlikginngtbratmmroogkf 
-1 sifmbqllgaudqrnmrhqgbgsoeoaokeqrfbucjfrbacbqdjecfdndeetqjegaqhkjiaddkmjlelcqvndfkrdmmqjbbcafdahfocnraabkdababluaidgclqlhjgckqwhdhtevlrshgdfolbmgkhikeccqfahgcagcakdeegfcdbcqlcbcdcrcaicgfgiljbccejoggeco 
-1 afashaaaaaalaacabcanaaaaabiabaagacjplagddgrwttkqjesomaaaaaciagaajhlnjaaaarbgbhmababcbceaaaaapbnosqowqskqogfbgfswuiexwmwxxdvwsraggaeortfaadfkcjpuodaaktutbahadqajghbgofohvuuwxfcrsdgoaaachrvtpaaabaafbeca 
-1 espwvvndtmstskepktqrmrhnmtwwvsfsjwwwpiliwpdqthptjvrwuhshwvwplujrstnrfrssonovwvtumwfvxpjtfvrtipbvawprtpffjwmurplgqssimxxxpjlswxrfudguuimosrvgssrnfpsvmsvrhopsqtipewuvpflxxwtiojwwinlvtvjjswkfqwplqoevvwni 
-1 aanxubattxtswaaaaalbkknaiaaebafmwiaaaaakukrblahaaajopaalnlafjmtbawnabkaiqvkahmjaiaahareffltvvatnaaamacoveaqwttujcoeqgfqfnidjlmasoaghqdakjbgpmsjajlacofpapcwcnckqpvacsltadfqaaaabvsqtiacrtudbtbacfswajpwa 
-1 cjhcouxwawcqalpaaawvlmncortgavrfkoqrotpuhwmakankoosrxxuqssdajaqdesoqbarvwrqupjflrvpbqpnqatquhulkrnatuuxxrramrrtnaaaohphmtvwpqapkosxgjnantuwamvvxsuatnqpxoptwvaosqulcqkiovaifeuimvroxrlmtmqctjustraqgluue 
-1 rddowtwvvwtvxvxwxwxwxxwwvxwvwwxwvvtvpivegwxxxqquwwnsuuvwqpwuakunwwxxxrwxwbaagaauwxwwpmutxsutvvwvxwtulvgwpwsdgiuvwwxwvumjusstuxxuuwwxtwpwuwwdxwwwxxxxwuwusmodkepptuxxwxqkswwvwvvwsnsptkksuwwacarsvmwuxvvx 
-1 gnofpgewebgflnagkuaqejclspcuelnlkebblipkafflhdrspnbvupakjotatnutupasiikvojivswvnvnuqwwvtujkdvclwjqiwhtmaetarjkoowokdkhpckxgbvqdvffksqqqqptaklqeursapurelcsswsibcgcrdjtccqnmealcdcjafnqaohfgtptbrpsdecmbk 
-1 ajcjrfaaaakqeaamaeeaaabiqqarooraaabaadtwaamakaaaabvbtvwaaltacfaaaaguwwaaladeaaatdatxxxaanparfaaaapusvaaqakaaahjsudctamnamoaaavasjhaahabbaaabdbbjmbnaafaikgnblsnopegisqsvakwpsdeaaiwwxiabjmoaadaaaaaaaonr 
-1 xwbccaaaaadcwvlwusoemhhclhekktvwmwhbapaafgagaaqusqdnpqqjoocicwwuucwhwjpaaacaiapuwivjvksmosgpttwxxwwwunrqejvtvmhgnuulbmovmpfipqwrjmtgqoiefmuvukjqlltdikatwpbaaamdpagotarmpaaapmabosttudmgahrucbvbbkpmovja 
1 dhiajjqrahehlfbpbjcedhncdhaaafemeahmqniffscbmcpbnarhichjoqnaaaidjccacdfslaabhipaachedpaaablhhbcjkaaajcpaaahkcoabbmndeadgitiabbjanaakkeqnaabmdprdohmbquindmbrlaaohlbmrncmnolonovsurpengllrtrlbuqqpclgqhlk 
-1 csvoebkgdiqcgipmnpcsuissrbemaaaaaajrudckniulmcpncpktdcmmaaaakgnjectrcgkqnkqcupraelaaceaaacspecoqhukiucqnerrtdjaaaaagolebwouddjwfxtvwerwrsvddrvnnpclqkxsxfekwhxpxxculqxigtllmlrlkcwgrdcmtclwmwldpdvkegrhv 
-1 nhegiefhhcperbpdgfigehbkeprjohcchhfrdjhfijjjmlpnjkfkdehhehgcgqhkieecidfiggsjliqbqhdebprgjjrnsnfgfsemkipljlhcsdrkptimedhistdffnfdmelnsrimedihcnsqtkebgferrjmcbfnkjreegecoocfgbhqjdifehffddholajjdfmjjpeig 
-1 swvpwbcahawmowbalgbffvvjadasodbtfocwegodhcgaeiqgomkilaaqpcxwjauwkulwqwprothovquxgoxxvxvmkiqcqstuorlrvwihwsuhugafpsinouqrrttrvsuswssmvjsmpnirrpqipxwtjkgwmjuqoppjolrtvpmnuwrvelxxuujirrjxivtnbsvnkdrphxrf 
-1 wwuwwvruvxujpsvwxtxvxwsmuurvuudswwlqrvmbkbcwvqmsgnawsphkttwuguurruwnwfhrewvmarwjumuruvriuutwuwwqonjrwtkuvrxaiwvrswvvxpugtuqrpswwxuevksecivwusakuakaaqwaiupsvxvuwfqwxwxvshnlntwuwvusvvvirtuwxvwvwkrpsflvu 
-1 grsuhsuxvwvewxwxhwxxxsxxwukwwxxmwwxxwvfturxvxwsxxxvxabatnuxrwxwultvcrwjrjhodbmbspdiwujftvqxxhrrmwnbcuqiwsjjiluvvowsvvuwsswvrwopcrvwuwjqxwmltuwuxxwoftjjiouswpjxxxxxxxgolttnhdklkjfcpmpkeqmacjgcbcbheadnp 
-1 vvwwaqioaksorqqcagrnuvssreajbaniwsnoaibsvvvreleedeonslfkqcmouvrtuqenlhmcaiaqxxxxxataababaaaabaaaqaaaaoaadaaalaamvlrwwvtttwwxxaaaaaabaafmaavaapesaaafaaacaaraauaaaqkamvqavjoorwsrpqwvmsvbiaksvoqpusvpvvkf 
-1 vxxwwqqtvtvwlnxvwxwvtxxwvuqxxwxwwxxvxwwqxxxxxxxxwxvwoxwvwwvoqtwvwvxvuvgxxxxxxxwxcvpxltvptlgvrqouqvvvtbwhwwvxvwpvwxuvvbxkdfnpwjuoiewostqgwurvxpsvhwxwwxrwpvwxuhwqttxwwvuvxxxxwwxxxwwwwxvwspsxvwvkpxwwxwxu 
1 ghvvuexfvivwodxwtwuehrttxfgvsxfgexffwvdkxovvhwsgxhhwjwwtekjfpwvwhhimwkewvlowwgchrjjexfuxrerepmxecfamqwwtwsxtwsxmolllkkioiacaccadfcaaojnnrljqtsovuspossuvvvruuqupwwvlvlnmmqpraaamnfrnjjnwwtwuwwwsucabfqnn 
-1 aixkxwscgwpkmnpqlskisnxpvgotuohtvwtlnqrphlbacahvqdotvjqomswxvpjfwxkuivwuuxhqfvwxuxwsujpwuovqwvabwaaxwxxxwlovvlstuvaxukwxpwxvwxowbbouwqabaawxrgvvuaauxtxjwsrttsctabaovvwugwxavuwxroeqwwmaxwwbxwrvkkuwuxwx 
-1 dcloiekcqiaaergbaaegcebfcbecdcaaaaccdijfjkqlngjkojafdnoceabdaalnsukhmplhihclpckfbacacilemkrlbfjihkcaodeaadjohkdhmhfheacioceafiiofqrdienhjlfabomfadcleinbicliaddkgacjqmjmaabdibbaeaddfceqbabacbbfasmuvvnm 
-1 rruwquwxwxxxaxvxlaawuwswuwhxqwwwtaawswoprxrjstujwwaaaasspggxxxewwvvmvmpkelqrrkojmwxxlnvitvveaaaqpsrsxtewevwmvwdpxtjbevvlgmwxwuwqvvxwwdxrwswxvwwwwqxanpptnirscpaaqwwqohvwmktgphgcottxuwwswqvuuruwtgbosxtw 
-1 rhovmvvaacrkimpptassfhrowvnvhkkhnpppiiqjlcumtqsrnxxvtpubfnnnefpdhkfenadaacbenhalhltmhscshuhpvufahrsiuplstuaaeaifdnbjmkvtcrqjioqljenheqvrslkqotwvwwxwuuuxxwsluwkwtwwmjlekbsjvvwhcsooaaefefpbltmtiptwvvuts 
-1 gaahajscvswhgwnsnmufvsqpbbaafatuwawxxxxxxwuvuscaaamccsctsubafaacvddnrujhbaaaahrqtmnuttdhoacabcaadbkkdtmocchgmooxxxwwxxxwwwvwxxxxwwxxxxxwwnmfstichfnpctwrculuroiuuehlbscjtitopuqocdirpotnnkduqsbrlauwxetb 
-1 demdffooogfigimfegibhhehfcndicgngbhejdgfgmeekguojgkkobkfinojhndocjfgelhhchedjighjkjgvdiidslgejojohfblcidjimcdhkciidgfenhoumpeljkimpgomjhhmpcdkhkiedhhokeenhgmjikrffedboanekemjhgjcamdcgddjdchmeafahkidfd 
-1 ddaleqhnhaefneottjpnrdifxvvuvgrqsjkmilinbgggaekikfdobfjqwwgvifqwgsahahuuaalmrjfgrmrmdceboihtjqjllaglfrfkobcrsxuxmtajgkwvuaooasaallntfpdbmxvvlkgdnekkidsjsprmgrptwwmoquovwiaabedggbggidlndlqlhneabahkcmbe 
-1 usrscoqcjogalsrtlwouvvsnogusqqrlahpbchjmhapgfjonojairrifaakerlraqqrghftddpnlllesmnqkqrafogkmoflnmfkgqagppghefpghcfrrgmhirkgaslnbjhqomkncjihnkbaapbcfmbimjhfonnbbdledpqsdbgknqrosrdcarnqripoknqrtvhlabbai 
-1 aqubtugaabkgefanqgatdcndpjmjbccjnafhudcfefbufelpdnhlnnqabgfdgethiolgllkgcfhhipksdhvohgiatchtsdtaouwenmffvmocdmjtstvlaabbgecgnechjkhdlksugdedhfscdghddjjgeacheribomlhielvhdboprndogfiqkedngdfhlnmgdqbefao 
-1 hclqqkruvskunjioccnfhgjosdfdplsopkvrjjrnoaabajdfapbrdikkcrjrvdgctebgggnkhbafuvnxgdbkjghraagkeeikopskjlgwdhkseipajgiffbabkffncdvujisbdfrabjbebglngmqrkqeoiidajdmdgmrarbpurvqoxcqffweilbbdalbgqbcekurevkjg 
-1 frmltusswutoqtqtoqrrgojiqtnlupnngkhghlhgfdjifflpafmfnmhmgjiefcaobomtjigiacmnfutjgnrdiuimglepqegjfjfbfdigimiocnlpmmdecaedgaabaaainnhkgjgddhqnliidgprgmhcibcicruuuststcjspqjokfjiihfeeacaaatruoliicmimckea 
-1 niedbfcmdebniljiediicluorloeacbdcmduaubntbaadnkatdhhwcrjbbukbutlbtqogkokkaibndagbkajrnhkllbggslldjgnempfcbenncmmcfbrqapaeehglqdcgnvilnjenohqpuspqjergniaheafgmmljuooaqofcgjjldbfqedadefhgakedtmbjhndiegg 
1 fteufreresfugrfmjrgtduhifnrdpfifuftfugvdnepethnjldpfpglchiteqghelfsfreicnleoejfiirrktgqtktcritdpfoeqrqeqeqlejbfkmafiscnqgrktfuewfvewcgiccibhfisgkcddrpfrmwgwfuewdvdjiblbfdgrdnglnrmqdodufvcufupgkeenogki 
-1 mhukohbnplhukoibmqmhukohbmqlhukohbnplhugrirqpqjmnegfmfbqhsfkhqfbtjvfkftfbuiwilsclgkcwonkesgbuiwwkrlfrfbuiweckejfbujtwkselglnwfketgbuiwwdclgrgbujvwdckgsequjtwhnnenhnevqclfrfbuivwdclfrfbujvweckftesujvwh 
-1 nmeahdgbemmrjoqrufelskfmjraljfgghhteiqspoqlhbdfcpjlvostjupfcsjjhspsvmuqahnllrujedpknrkrghfimlafjjjmckdagjdghaaiomfbdkrgjhkrvouupafgcipwpsvtsdafiqhdoqqhltdoieohlqbafpkrsikismdgagccohwocdcjkbdscadhmtuxh 
1 qaaabaapnumahevraaibdojhmsmdrtvwurxxwvxxvwwruvwtvabdquwwvxwrtxwxvsqvwwswuungqqvwvtuwwuwaajmmrwuwoxorvuaoruxsxswnwxxacbgovwasvaatutuwvvwnaaaeaagrealggjstrrtaqxvswwpxwxwxwvawxuvxvuovuvpvutrpvwwxwxxxxxhl 
-1 oojfacabrqcdsooofclqefaaaclrgqoepoqpjgehebbaaehbkoiduknemhlenffdhjqmjgolnbmgaqfeaagfkaoejasanoghdljhgghcuahaiaeckaqbkireneafcqrnjkmmjsggnlecnnrikpqfjabcbbhodekbpmfaplgehbbddflbhdkrampggknhicaabaclrdha 
-1 fcknloalaciicftmthqgjbgrprtibkalcjgshcapjkgonrrsuuuwxwrwwgwtklqvstsdaaafqqplqrqohdkdeddisutdhkipqadllppmrqtsupvdduvkuctssgnabrdeufvbqpecoatvrhprahuabqnnstwxpaaavvrguxwwcncsqbaaabsviiaeafjfgpqqnplbgtlq 
-1 whwoecwpqhvmrvvhehornnvxtajattgaxntnldcbsuktfrvswixacneaifjdaagaaasaaakpourisaaavupwujxfcwqskudskxffxusqmwnvoackrcthtawrxswvqvqxwmiusrpwslnhnbpxpaponcnvukvuewpvrtwgttnonhnqntpowabvrkpsqvkorbekdanstrto 
-1 ewhsgomjqhrbcbdcmuwlqklppwjbccfmakhoskpuolqomneegeqdpgfccuavvnoqowfapaomuadkkhjamlnmkgtmumvsktrnbcrbgpghlpgacbqjiuuiflqewhmmbopcjddqkrcmgsmvcppncgaciqciquunkcjkdvccifgigbcakjhnpqgksvohsjttqnlkmhvcurvt 
-1 khprbtmerarthiarqqcmpigmrjcdlmhqrdshcpovsmqrclaqltnndkniappkscpnlgropnamodaipqnafokplgqpaagkrhjebqjiioksmpcmlfaunrqpheasmoblhkfelkbipncjfpijfommlmpnrheagjskjlegskgnagljqulsraemhcniohnqrdgokflnnapqjwcs 
-1 ihlniumkjqqwxklartlnrkmlutuqsoswpwkrinjipumcdjlnmrignpmxuqukrfnboltoolulqvjuwvlvjpkomunirkrrkrvpxuxmslsfqlgobtqqlmtonqmtvwisjfqmllnnjvonktwwnjgbromhnklssnqkofxwvojshqegjnqjrksqnswwhrjlomnhlsitmkitvxlu 
-1 csjdrgbqtqgvilvvrgceecfojicdfegexjdedhpnwhdddhnehhcedcgohjccihciwidddioeohtoktgficelgmfhjcdlffxcffiofwhddeokqiceeceodiceebkwceejofkdwvrfsnfjcerhnjijdetgkxcdqfqgxviddoofkgcethoxgcdognxcdrgnhoecmthghces 
-1 aahpbacakbfddpeecgdlcgcaeaeabcacacaaaagaaacabkbcdbaadaabcqfldjarcianaidkoseojvotcabaaaabhjaaapahbclfcacadafggcaabfedaalbgafaejdabaacbaeagngnopkjbrnpljaadaakcfbaibdhabagbhjgebgokikfdcabjgcboifpeprspsla 
-1 kacdbadepfojdmnfcihafjmgeeahgdhhmgdedjgmgdadibkjgdhjvaqlficondfefgkciebfmgiiiggfbhdgojdhqdbbcoblgffbdbigkojmjhbicfdfcjadagfobgjbcelamahekkfigfccackcabegfggmlfgedjhifgflrhmpgekbejhhfkenfegsichgcgjgjfel 
-1 hantlgwqnaqghacobaaidalheokmsllcrxheujdadcncaaalojjhshnvtamviiugjhaaaabuhaljdhjojvwbsvtjrnaaaalaabafeaaabprmgwvsarumeuqnkodaadaaegadedcmqgnwbbowidogsaaaakaaabdbgdjropfwwrfamdckfbedccedamabaiesdlfhosbr 
-1 cqajwllnjjlbovhqmdnuooqoupwunsunsvdhuhtdjrslupddagdulaajhpsnttrmupfsudstgkivsireqsrgqpnqcfeoltrgstkakntfjqmmdsnmorhaaamnckainrvwktrnmusovrraopvgchddpujwvnktscmuotvwvdooejbbbclusvhbblwtuopsvjtjkvgekmjt 
-1 bmftttdtsccsbsbafbncrefbeolebfncrefbfokpncrefbelcnokhgvblhbghwerdfbdkfbencrefbepkeandggfbefcldaemcvefbdoguvuchfhuiqebgeguvvbdgfgagcefuwjggffoubchuvucfecguvjchgsixgjilkcinbsmcbtaaachcedbaecbcpebgcbrcri 
-1 jgqklkkfaamenbtinirhkhnaallknfqaogqnmpamapkmljsphrnjqejcrdpaegqodrrhgfiujrogkopoqprgfkmokqgciaalaaqpeqmlppbmjsjgfafjrilacaiaaarmnlrrignohhhkelabhjnnrfljnbfdeaakgpbkeikuejjaieqejfhkrinraaimckeolehlfolm 
-1 jcklqseentkunljtrnklqnmoimekfgbkmeldrdplofhlgslqpljildhfjblnkodhgohgdgjjklhkhmkqideefjginlfidmmpedbjdgkmjeielifrenhgecfqfjjpljfnipeecgeehfmfpceeqfiggoaflhqmqkmggerkqcejdgldhfpokeqdeflimlggllgrofheggcg 
1 riljjgitkfplijhctsqinljgiuspjkjgktlsomjjghtjrrjlijfkttpkjhfhmoonjiiflqsmrnhjjkgittomiighrsnnoljjfitkqjmhkfitskkeiocwdlcfcecbscgbddqldddmdcccskfcdkccdcrkdddhcddqkfdelbccccneddddcbjeddgcdlcjdddecclcjhdd 
-1 kedpkbfhblgajgolqiobumdnnhqhiknbfdghiigftejjqgcljmmilpcdeonmkcjapefckcgocieupagilfjkdeckchdjftptamdihpggnfjldadeppraaojkebmkcjobenchckbefkicpicfclsjedleakefifmpjrpcmghgecjihaefeghgnujrfdicdsmicchghiba 
-1 didfcabcmbfljjnccfdfcdehgglfndamcmldhmngginecadfagekehlafmehrmkdlgacjgfhqhddafbergnssdacstfemflcgaaaickrtobacshehlhdabeedkrsicsifdkhpgabaaeqhphbbkcadgadqcqkfhfgjkqilprbmachlbphhaapfcjbckbdcorprgkhjici 
-1 rgxgggfepnplgmnspmsktphireqhohhgfimoefojrpiswgtpkipeqerohjkgctklpodbpchfefkcqrhimnosgppgvhfcnkvgeffcspmnnlwqqxjqgtijfiqhwkikgdqkkkmoomknmllkoogihghjhgglkkhhjlmgkgdeheddjpojsneijkkglkljkllhnlkdpqjmqfop 
-1 hacdlhprgimkggddmgfihahcocrcdngaibalhafkmmiacdodikhqlhajisileaedfinhmnmgfaepjkgaaaajqmlqlalfoohnacdepjgplonhiaoaomngjbeibjkjcrdmfdcarshhjifabamrnolbldhaofbfbohnjfraaeknhcpggjgasheasndeeqjfbfannskahjja 
-1 qgvmtmpmlkujfrquwsxvdbajmiabaafagpaadamdaamsrtadkrrcrcljiejcganxucqvmbaeaotqaacdbeordefnbngqebddaeknvvultliiijjaronaaaeimmadaoagwoefjaahbnhpbskfjdaaacmfaphqnktlrtcrlfdedahfaadbccfridhjamhhcmtochdfaloo 
1 jvvfjurfvuftpmvurvdcbjkttgdiqfaaaaacsnqrwuruwrvtjqmfkaaaaaaajtwstrvprswnfqitrqgjaaabbaamuwuuuvptsvpvssakaagqmlnmklibhsapqqsaaaachirnmkjgeeppkfomkoaaefpmlhwtwwsxrvfsrgrttnrttaaaabpurfaaaartpaaaastgqrsd 
-1 mefqignminmfaaaqjaaeacprhjikkaaacnmclvqikhnaihaafqehhtpdnecaaaahnjgmskcrhnrfcibaaksgevqscjpkkfaciahrnmptnkifeakbaongghnsrhfkshaajqcaummejltafeaedmffuppsrujaaaaajsogrrholahkacmiuffomnaaodaaeaglmjqsjkgk 
1 jwauauxkwtvwxxmmedhblcnwsvwrkpvxxvvxxvouxxxvuxtwvjvxunsuvrpwvwxsvxvwswxwtpqngursxtxruxwwpiswxwatdfggjnmexuwxwvxuuwuxvwxrxaxwwwtwonlrrgvwvwwxvxilmxbxxhropsqxxwxaoruxvxctueqgbaaolbkpxxwxwuwswwuwpiuxwtom 
-1 ohgcqfcsiltvomoiukmiciiqkfenlgnlomnqfnfdkswoossnfodlkpkmdnqkhmpfhplricebbjjijnjfepiglpisssrssujuusmtrtsuotunrnplpptswxvxxuxtxxxswwxwwwncmmnpkivuqhnaaapvuulntstwttnvtsotuvvswtvovwvsrhqtvvwwoqquvvwvtqos 
-1 fuwpnhptdcmpaawaagqabwbabbbbbaaaaaaaxaabjwahftowtelnunwmobsxabkwvidaauwtrsahsfvxxsxxwvvuwosliomlnlbaaabbbdaecbfcsfwaaxagwaowwadjruntbbspavsusvkswuvtoluubnopsgutfsntqpgnwvwnxossthorkfaataaawaauutqaabaa 
-1 wvxwxskxruxssvvwwsmmxgqwwxxxvwuwxrxxuvvxuuwptjblwvwvwvvvxvxvxxuniqqgjkwooqpruvwvwtvrfwpwxxvxwxtstlexxwwxxxxwxwwwxtxxwwvwfwxvwvvxwktxdcxxxxxxtxxwwxxxxvlxxxxxxxwwnjtixxxwvmxhwwwwxwxpjnjcfsudxblujuwuxwww 
-1 ajgcajrpkkbafpivjrkqerkcobalgnpciqiabcrsesilaqeidabjjpiamighkfuhgbtlhkkafmbndaenckagamsgaakkjvaacsuabkhprmjaqsktvaanltqnhnvsoeqaprenvbqosmgipppjjapmqasloadaajhamvhaaceovlutctcspaerapeaqjbmgamlcaaoflka 
1 fuugiubnmoaaleucfbqbaqgaabokudqltselrfdpcxtmkdskgoedceaaatlminnftvvmlisrdtukmptleoplcbhaaatjollpmrttjmmmkrrphmwnekqpgaregamqniqkudrtfjtmfetqpjqnhgsokgofaaswotsvhauxnuuwburvmttwbrhkbtbagnwqucbsgauwkbvw 
-1 pnpnlfkhokjgjqjelodkmoqfskknmlfeomgkklhfefkmlhhgjgnsdlelhfhdmgklhgjpcgemginfoepjinrlkkflojjfpmjihknfqnphpkjhlnolgommjimigrofokpdchhhehkcnamnplmgkjklhosfckqmfplgjghufcvgngjlpgnlhlemhfvhpgdgnsepojgqgmig 
-1 vaohoktgmhhlonpmqljjmsgovhmsmfbjhebiouukndjtejaapurrjeeegimrikmarvluoocsnrpdakumpfupgkrsutnjqnonvniielspokcmqkgtojojjnrutrotnohelgfvsrrqqrtxpsnrchblimsosnvqpisjtimnneklfllsdooqbusiqgjklffqhhlqlksmwjek 
