-1 baveaaabddavdeanijgfdjdbcadajdaaccadcaaadddaaacaaabdadjalcacaascbdadbgdaaajcddacbkcbaaccdaacabaaadbcabambaabqdbajhnahocjlaijmaiockmunfbdhaacddaccbabcaecbdaasbbdiaadedachvdbbeagbbdaaepbjaeaacdaaaeeabdd 
-1 ngrekhrppghkbedgfniraaaahunfehqhklafedoganfghgabaabpcchthcfdkkkjjhphcdgfaaakbqcopnqbimfogmmnldmaknbuafpoqcpopdcbdqrghrqecbtanfmupdmnajamnjbnqqganmmiemfdpciplkpsacairvkuipqhheoaknopsagithikgprneemimkeq 
-1 aegdajmfahracbfnabfjghhgbkgcfedeqdgqdcsajrddhaafakchjaenaaicglgadegabeakabeadaaaafababamadbodhdsafageancegacaifhcdcccdkaeainafdaaioagijafaqahbjbaihahmagbmakcjancbijaabqbbcbfjacchadcjaceqalgdebiacmhnac 
-1 qlmmtepuhjepmmtifbjomuavsubcedgmipjgpkihdmbqotuleqniqncdkaumksqaqrkrksahbedcahblpglhrgagdcrsnovprnmrelnqnpaqndjhaboeogmlodrlajqgpkqblllgphailrimtuacebrinabaabaahibbkhesgtdsbcagrjaajljhotcqojpiseojpsms 
-1 antaajakotasrfigqrrttojqhgngpqfonbkpoqtpesamtsnagaasqsjrojfrdqkmlreabqaktlabaadladgnplofphflmmaguggalgfjlgpmrhjmijrkahthhafgdmulimlgljnaqoamaokbmihanfebepngltipoafqemmjaaahvjnaluabdctniqkemiokgcaisaek 
-1 hlignjhhiusijgqkolajaporpcnkonqigmggecemqnjqnrqlosopjnsoodbjostraqsgrlqprsfrrrlibfnrslhtaamjmqrfnofdnlhcefdmsuuvpnpahomaelckaajjcaibbbogaangggmoadenffhihkgpahjkkaalacrjfmdjqeokebaabmkdcmibacgfdaacefdm 
-1 aohfhajcidfkelqolfcnrkngigeoaajdnnabhhbaoimgddgmfgfkpijmjpiplkmaaafmladdgadccjohorvvrjlvlbmlmaaiapaiaalacllnmhlophfaqrokaagiagafqeaabkahkppqbqfhepolebamaiaiqaafajbjbpagjpiippodbakahcagemaqcjohmadgmfdo 
-1 oqjbntvutuuvskhqfaamertsvusrqdtrvvgtvsnlvtuhaqruqrqnnsoqrtjmhkddfionmqnrhoqjhjsmpkppjopqlqnadhkjqlsupqnpsppkncuqrtvvvtptutuuierorfjsupglsipuaureavpdhfaurkukksfiguuvmpdsukorbbdfsqourvoganusupusfauwusqg 
-1 suqqlrlaaajbuvwtpvstsqpqngcqvvcjdmmuapvbvjvhhtwwvfvwuwvavqqrkaaaaajvrasutgqaajmreuonivkkvpicrvbpbwthidgdbeljfqmovrqaetuuldidaaaalaaaauqrklqtijrnlaqavqrgnusskrtiouuqmjsodqorncgkqqtosvsitievkudpsqqoupuv 
1 badgfbaalhddeacfeedbokiqdneoqechbatitacikpfnbjagtpcgcktjcebdefkpbddcjcedcgepnuahgapkmldddqcobiaehjdfenpqferklsddklheicfmfnbdqlqcmrdrhdehusctrpbpfldigtkapkltcekhdfgelefnbbqkrnuieitvrcrspbedgkcjeugglbjg 
1 biecaflpnnuamaktoodqejnesfnnoatuejtfbaclklsmaaebarhosgsqacmqhagcjhgaabarscbaceklgbjprnteihcsemnepgmogabaicaaaajfrcefeesmkgnljibaadaaaaakboejjtbnfijdbfdggmhqenrpdbsncnlinhrjnnjqfisnpcogrfvdaijkabbhperi 
-1 eeaekgaianlcbhabafkneichdhogeadnmnslammffiaihmpofgkafjpsqiaukkappolphegiifjqedinecmjgvfjngajogjuifnqccqagdanflckgkfjmaiodhqfimcifrkfiihljaeadbhhseqfrthpbhodmpulaeagdqbddfkisskbibkqtlpaauifcnjpllmrplhp 
-1 seaaajdcqccqjjpqqaafaahmmnfkkaeegibdpmlroagmskjlmbrsmpaacapaabdahrqtngrqksslafopkktjqhaepagqlhqahmniakmmtugnfqkqjmlkkhkafdqrsmacqakahrsoglkpiptqskkeghdqqkcdahqfimfnadaksarhragmpsoiqlmnnlpitagqpithbilo 
-1 knnrqfignsrepjuitsemmqnvpklehnhmposeopfqoorotwjqumuthshkonmrqlpnqjkmljtqcmtmuuunppllorubvsdedmstrkcfnfsvtfcfktkvtpnflknvrmheqqutojfprnuriimprotnhpkkkpjslnelepeglcgamiqfqprosjrjtdlioiomnkfgpcrnloujeqrv 
-1 kplimjimjomeglfommnoirdfcjtfmmjkhkmigilmrbbfkmpqhfouhjldiqhrmtgrcmcenpjfkgqdqlrkobgfdjctplqqrqjeihmdhnjkidhjlnqnrfiilifolkainjpcmfrggrliolibfpkgkplkmjglhonghohplknomrddcjthlnoehkgnbmosrcbbfinoqrntenno 
1 sacbcfgbfefiacbfcaeafmabaedadcenaedebahbembddeabbeefaafaarmagdabidjaadabcccobadabbfddaadaadfdfbcdabhdjaacbbcdcmoadbhifegaffcwnnqdcbhcmcedjakppaqcanamaodbcpaibccgdcjcabddanbfbegclckacbdbabnfmobhdbmbhbe 
1 lhknlaeaaaladqaacfkuhohbnaghmcostlciahaabfaababaacvtaahnsdodaiveswktmfiqjiccaaaelaaacaddcaapvdadahpoljkahihaaejoiaiaflgmgjjgeiuejshadefghnfkkemfgaaakaagaabaqdmanshrmqftmnkjlomadaaamagraaddkugohhpbfhmb 
-1 gaahlmovljstnplpncsilqsusaiqitsbgejgoiqktuhilfvvurttstoonuiblnpraamklumsktrrqlpfjaarqrtutalljpkahgsqkfutsvwvabaqsjonpmlmsmepkcggijlrvalnlsvuungpumkuvgjguvvworoolmdskkqisessvoribnvaaaopsuqidutttqkajkmv 
-1 nbaednmarcjajbncblivvtqsnmetqugtjaitrhctpqmarvvovuvtvuvucednphhsellhnaefhqedblgopeacupfvipictovmupjieefbaemgiakjpqpabakkmjdrrtqrtskaujjsotrbrcpgdlffhmbjtstjekehnecjpfgnlpkgajaaanrookubojttvlrusmkjrsqr 
-1 ehoqvtsaaaaacaanapaodmtvvtraaivceadftnuwvvuluasbrmaoaqttgvvvkanuvmvvaaabkdaumwqearpersvssvbooaaaostouuttcvraunaaaaacdtpdatdvwwvaadgaaiaanaaaaaiaaaaadaaaaaaasmaaaaabadbcaeamposusfhfolvkgvvuqsvodlprargi 
-1 embfacjderfjgcaaiahhhabkagihdacfjabkdtmbhlgijaobmmnfdhmkghbgdckahdbahafneejibadbjbeaafdlaqmleefmiobabpjifbanebcaffacadaacfkeejbbecdebedaijccbdigdddbebefdcchdkceebdabeeeamcbfbbdnamcfadcdjhfajafkaadehec 
1 goidhmnmihmmpnrkhqgkfmjkpehnljedgspmnnolokkdipmftnrqpnoqqefpnpsfbckjkekdeejegaodbgjkjicefdjcnddhjgccqknaljpnldoiaaenegkickdmecmcffhjobebrflignfnigchohkfmlnpgdanlpnnefjlciodkooolhgfjgdfhkdfiomjqkaeadac 
-1 sssnqpsvpsovuomvsuaoknuuqormpfjqulutlssottprulsvlmuskapuottprnsuunksrpqiftsovrtobuqruortsvqtvontruorvsstsrvovtsrvqsurutqvvutvprutsvrprpusrovmvqusvpvvsutqsvsfkjpfjnhktusuururrunkcliodhkehooqnsrloijhmkk 
-1 elacgbjjdajcqkkjgaoklgkhiaofmfjlhgioqhqlmmkjfaincciklgmaanemaiieononhenmkpnkompoeqiihlamfhkdnligaqjqgehgaadfokcmkaphonadgtifhiaqhmfkpeangmmiadogqlinoacrkmglmjfrdfrillicrifqrjanioefdcghapgqijllapfpiifl 
1 nufgitspnpqttqsppihfounapomlstsuudgvcqntvgmipqqurrqvalsrphorqnousnkkkmnlustqorjsusnrdmthhlbkhrmfarndkpogthdedfiuuoeusvolloljjklpelfiorppismosutvtusmojooigicqdpqhtdvhdhpsqhalbenlnbtemgpfeloognstflghcqp 
-1 cccgfhrahdcgajkhhdajcahdkikaibjcbfailihdbhahakjjihcajbapacimihcajcaobbkijdiajcahjlihkgbsiaqciagahdjcghahahcehagdbhdjcghdahdbheaiqqhahahdjcghaiahdlfiafahejaefahahekgpdaiaqbjakpbapbapbjeliebapbaiaigmpca 
-1 aadaaahonpbspnuvaurtsramqodbaabcanfwvuovtepqpiaaaknenrputplhoqgaaamlgqnvvvastmpquvuutpnogsuupuwlcsqtaojaqerwhpnmjngafocevuuhnrpaaaatsmvuvbkhssvsfgimabikorokvdoursscqlvwvgaaaaaalvsvkqkttstuurhgtervsupa 
1 fmouhjtklvstueftkkkhdaliqshnsrlfblqpnlqqpnpkrmrhrbesoekknqlohlmsrqprkukrcgsmgroqjaaaaaiihjpstqppnvtktuvokmqrrnasmtmlmlaaargahhirrqnnhtonteapputnbqnoktvqhsmnamopmkpsuuknqsssnblaissaacgrcjhtttilliiraojg 
-1 cbaacbhpdicbkmtkhecdgqbhdrnpaiacaepjhmckricieeotomlbvbddcbhcfqrhccceaecgneagciggadibemrecdajgqaobbaeaepccfdafomamebaaabfbacafqqkacbdnfdaajadfkmoqbhbbdehpoalffdcgdplaamdcbcggreaeddadcdegnkcdmdaclkabcae 
-1 fkontvolmgjvbgmrhaoqpvvgibppuvwovbrqrqrlvsrfigfvsvuvvnjsspuuvvvcssrrrlvrtejgevsvtvsqcqlnqvvrtvvwvonunuihfktveghckvfhtvruuvuwvuusqhhfhtwgaahecveaapwwvwuawvpvwrhkjitqaifftagdldemkvvqjjivbaapsimmqsvwvuei 
-1 fnfjagpghafodgaifogiaeogiafoiiagablqafplicgojjahaahhafaaijaiogfbfofjaiaaeeafaalkiahqhgafodiafaaihahaaggajeaaifiafaaijagaalhagaaljjaiqihobpijalpkgfbfaajhjakpkheafpkiiakqjggbgaakjiagqljahpjhiafaalhafaaj 
-1 noramujfpsumvporiaibkhjngrevhmsvenahaejiirhrheldiabjlbmpsfnaaecajaobttaaashbkqmqsurmdprkkhpaqcapoaaaaaagtijbmlchvinfdgemljjeshfnlanahfaatiakgiearjcihaeakikjjaeccopaabiaacsjhbnlaiujpeljkjiqaofdlkckdgaa 
-1 ijbckmlpjnnqpabkherjckoaafqpkldbmeaaodompfpdffpagbkaapagajlncafkhlfmrgadhgjgakknlfcjlcqnfmnaacdfqkajolaaagkjgamfhkekqaalnhhabaajdqsafelppechmmhopfodeffebkibmojgfskaeaihboaahjaddasieachdhasmaaaftogbaid 
1 kafsmgoanttobvwsvpvbvgmkgrqedhgsmhkafkskaihpmdhpvjuvnoullagomedahjkttrauhawokroriahqvpahhvinrqncvjgegrqiuscagragcprnkpaejsaguurgsimaavhgjatiasafqeucmaqmqaanatakhbjlvlgkqtpnuaaqanaiwqkswkrlqjvoalahtunu 
-1 gbgdadganbjcdmbibfacjmcaqiptqqdbqprilcqqikclcjppgtqfkoeqopqljodogmoernrgsfdmpeajoaqskjdpbmgmcpmskjrdsgjiinstkiiroprnneifcgcaefikkbkjfcgacadoiekcodbbcebkhhbhdmmlmadbfgcbhgjehmbbjhaihnkbljkiesbbjcpgaahc 
-1 rooloonrpqoropqonspornonprrpqlmnrrqpqqopqqqrrrqqsorrrrprqsrosnpposnpnmprposrnqqnniqqmnqqnrrqkqlrpkspqqopqsqsmroopgrrpnqrorqooqlrmqbcojcccorbborbdmrbbldjccngjbclucdsrcbmkcccqtcborbcorccksbcpeecbobqdfqc 
-1 tutvstsituskutmtvvqvuuvuvuupuvvvoltuvtttppruuuejoafsfalnrsevvuvvvvvquqvvvvprupvvsvtitoqsosrpsptqtpvrpsavuqtatvtwwwwuwwvttjpstuenluttuswpwwwwvwwwwwverpuoupvushwvzwmvvvutuvqqvkeuvtvwwvwwwwvvusertsptsqtu 
-1 igmkvjeqjlhbcjrbkfihtmhrmlkbcjrbidhiuphppljbcjkblghirrkoojlbckobldjeqsemkincbjnaigdeuoepkkobckibkeclrjhqikibcjnbifgdsmgoqpvbbpvbtjuwvqepumcclubugkkvpdppubbmvbtstwwlepsjvecouaudmlvlfqjvbcqvbuqtvvpdrnrc 
-1 gdeeeecfmjfinfgcehbgopjgrpdgkfdihljhcnjfgghpkkfiqeehfhbfkdbjaqpggedfeglmokgqrdefgffekgkklmckjhgffehbnjhgrmdggeefominikoqrkmnomplqlohmpqsqhqoqqlorskojknlopqurjhfgfgfeijhorgiqrehhgkgkhpkllcmhffhgehokqnf 
-1 qalfiaqehmdjboipomcgqgpmgaeikagafpgebqhascejkbbnideaemgffllcgbfnabdeaejcdjmanbbarmbhfdsljaaoljdbqcmelaqcddadaauakopjbodhpbfhlbnddarapauaejknakcaaaldnedopgakcajhcfaabnchccdndafbadcefafbjfeboicnfddnaduf 
-1 vbwjafaabaaptmnkeevhvcenvwdulaaadaabvmisqvvvujwabcdaaaaanbsphvknmvtcaaaaaambqogmgkaauacaaaaaomctmhuhimfaciaaaaaujgqrvtufouveeqaaceikuvlfhmawfjsvuvleblancccuvusfnatdhdvwatdfmabglovadifmblaceiagfdgaacei 
-1 wwuvwarmufvvwstkvktvvwpwqavavunajuvtwwvuvwwuwabwuivwfwvwwwwwwwwavwuqtvsvwwwwtcuowuvwuwvwvvawvkovuuevwtuvvmvvabwtvvuwwwqevtlsokwwpwvwwwwvpavawpebcwwqmvwwwwwovvawovvtwvwwwritbhruvvwvwwwvawbjwrhvwuwvwwvu 
-1 ossopglkqqtjrvupgdraiaaemikaertrqtkpmtspohiflsnujpluuuvruksuiukmspaedaprgboqvttpsmhfokriqtpmhodloibfemlpaidahikbomlmmuhqnpaaoudhiaacjakfseddaagekhuvkgeiuqslhuuotptjhbfacagovkmkjfpstsrpokfsnaifiomgonej 
-1 rqtruujvsatjimqimnaevpumjopqlarbafgiagjanktbomqtoliaucqaaafnonlkrmkmrdngeusvrgnkpgmjiadjedaipopvgiosdufnltbgmpkioibedomjchlcotenbhpprisihggjhroedjgkllcqpjeqkujjontvjspskpmvlqvomhedtdeamrmnnminrhmiirap 
1 dbqgccaacfeqhpaecebmbgaleaaicerfabhgackfcbsadgaafcdabnafcdboaceaajdaaebakhkhcddckbaaccdaedabbcaacakeccaabbedbfbaagebacccfgddeebaafafjagahcagagmadhscckacmicdedebcaehkhgackbcndaababdaafaebjbbbgggecgnejl 
-1 qmamomqntksmfpuvnunmrrulaukisptigpgjamiitooppiqlunqvglponjqjomslgouuqoolgfiefhaghaafjjffehqfimseigqpejjrffhqieclheefgjhjgorpshkieqfcearafogishisogoganltogpkgmupnkigusuvqsmgjeglimhtmkmhfpknknpmusstrupr 
-1 sqrovlifvnoqulhotqospcbqqmmpqgqrknqtnhejgilkjkiilslpmipnpqggluswwwvvoteostcwteontqdqmvhhdmvqbcdcankecepkekeikmrpdjkjsokocolmjrrkrltopoiigjinimkrabmmrgjmjgnjggselilnnfssreppoafimmngfneiajnjjlqlhitofacm 
-1 ghrligombbmdoeeidfqngngiabackeakfnclgicmdhongdnbejidfqfdkejjmndikfhhlqphgpfjchefadcisrjfnpuporqdeenfdpiarmcotpetlhjjijjtcioidfhkieqbajhchnbdpdjopraekinaadiimnnmhdghnerlijnjcdmeleeqdhrrhjhipadfdiolhjma 
1 keaeacaaaiaiapajapkdafduoebmmagnbaaaaafadaaafabaejtuhifscflmfmptprlbiuirnetfimigidnasmobqmsasscidubuifegdfaeacajloaaaislnhssapprbiceebgeaaepjlfaafrrmcqqgerqmdigdcghaacckjheaddukmhqsapjkagembfaeaaejqha 
-1 lshqfhgckrmrsnigtpbaronlsraagioqqfnmrpqfisuqinmtrsjkifdeqqqupqtjigumnknmbammekabmkafhljvtrtmroqrhjsedpmsskosstsqpkknkkokrmfkeokfpnqsnjfoapfadhibhpofjjhmalcirhmnftfurisppljlgheajnpnocdkirqqdgqdkqmbccol 
-1 caaiaaaaaaacaaeaiaaaaaaaedadaanaaabaaadaaadaaoaaaaaaadaaadaamaabaadaaacaamaaaaaacaaadaalaaabaaaaadabhbabbaabcaaacaaiaaabaaafaadabacaaagaaacaaoaaaaaaadaaadaaoaaaaaaadaaadcahabajlvuvuajevaaaagerlqpakcva 
-1 haigurumaaaaackkjlarpeslilbcnddgbilblosdeaelbaihbmlbpjqbahanjfcblkcqladakumnlkbapnrsvklnugaigacpgbaobbdkkimfbanqptvjmllbddigiikkaaoocpibnhfleudkahjbbmarrcaafghalbmgdqlhahfafbqlbaaapbnbbaabceebcaaaaeil 
-1 tifmftcnsujldtabmktjgohrkpjshejcradhjquiocsaeadnipiddgafpaeeddekccdhffogcecpledbdfecgjedarddjdbblcjcdceihijechjefkfaadonibchihggbdfifnigcegemfdgftnkdejgeccecgjksfheshsafiqteferctcafmtcemdocjceqkhpasaf 
-1 kwjbfvosskaouoqppssecaienkptafukvslaanowoopjhjonhojcanjakmvutdabuqtnkknrfdhdhmtanpvpkalvstoneakgoaedarjjjvpverqkpmpdbejdoacfjmunvsgkasogouehhhkhmgqtnukvbtqarjmntlkcifaeljtdtqhlcqqidjhjmjpogcrvqubliujo 
-1 htuokjqioddrjhbpeogpdbgjcaiogqhrhrtvrmgnrrqhmjrilorqhplnkmippqemgokqqhinprjomqfknjnlqqijmepkpgoqnongdknjonooqrmgjknogpjdkcdfdmhffdfdbmpnqsmgckhlqlkgeblienrhjjpjnoooqjqmolnlkqnlnqnoiqrnepkuqakgkdbioajn 
-1 wuwvvsuvusrttwvvwvvvwrguafjmkutrrvvvwvtvvvqstkwvorwvrqqtwwlrupalarupltustmeeaaabadtvtutrsqsogeupuuvvrusiudacdbqqadmtkauietpjegssltuwskgjmclleholrtvwvvsuvvvvuntsvvurvuurwstrrrosrktjtusjmjaggussfokmonap 
-1 vhglovaqaocedlowbnebibdgqcssbamrnnstlsuagkfkgkggahdaaiqqcmebaecllfefdjcjjdscstbdkpiqeegfhbgjqvcmebcealoraqnlgcrnnvlqnaamqfuapljpgbqjqocoebldekojhjklnudlqpkpspiomdvginpnljeerlmtfhcqrjpruipqllupvlliidnm 
-1 amraippipkehvahlehtjegqajqnfrasehugdfhskigraqliqighioaljerklhrakqmgrasfhuaifehtjlguagpjgsapdhuhidsakjgtaiogojdpgldhuklhuagqlfreidsghcfrckfgrafnhoitrsnsvuuvqtotohauafudfadrdbgemadhgrfckqadghguggkgoaldh 
-1 eoksvpilhivvqftuqdsvqefeeipupnaalshqspeptgsvfelvggkakmsorqeuvmsvqplqgsjdhrjitvpajusfquffgpjotrmahrufoqnkwgtunsvrfopvoefejtuoanvrfruoiljlbfgejpvvghgtmrprgahokskbnlnssdjhqksumfmskosuhffelklspaatrmkppvrw 
-1 vtsuveukluusvvtrvwtstuuunvusrsuwvvrptuvuuuuruuruuuuqvvsvtuunvtuvussvutvttvtvvvvruvatvtmhvulouuvtumvuuvuursvpmtvtutuvvuvopphoolqvvvwwtqlpusmrtirttturvmmroanppsvmtvusquosoutvtuuvvnopppmtutworvwturssptqp 
1 fdsniaemqcbosctagleahrgttlfksvfkncmgulqcijiktalikcsiclslbjkhqstjuaabprraekfedfnvalgdafkmiigbjbabjgqrilhmfkhigaedjahbvrdavulsunpealkljjokpkkdgniffmfjfjnkfqtpnhtpuqkjpsbkmrmlrjleometinskabkmnjjlbkkmdlpp 
-1 telsshfqhpsidrjimrippputlkapkljamlpokdrvpsuuvtthnrsjaaqtdoutaefoqrcpvtstsgmrkmkkhfsvnsnrepsthlqkmcqprkelpparulnpksruottpokrpejpuomemqrfejjqcdimspvsutohnutvsgavdfttootlprrsouvutrdajlfrhsgagdgkmnopislgm 
-1 afssutundpurwrvlgfvvuoamvcmvwsvuvtempvvwtmnwwncnsorvwitvvuwdjlstpccmauvutupeehggrgdsvvvutcbaquuurusorvtvuviaaihjirfgbqtoufusdbcaheufaambgusosudjfaaqjggembusujcoqqriusnmvqrqnbqdfhhhifdpsvssoechwuqsqsnu 
-1 mpsonroompemihhkuiejoqkomndpmohmoqhgnlpoqeooqmbhjnhhfdgeodmqoqjnnojmmbalooqckgoodoenjqdokkeajepohndcaqfommeljeggggdardnqlnmjkvomrpbapenmlfkfdoegdmfiaeamgcdinnhdnkpjneomfhcbgeareigmboelnocmdmnonndapegk 
-1 aaabaafqhfccabbaabacacgaaglejcbaaaeaafeffadabaacgcibgaaejacijbgtplktohrcloiiiihaandaaaqdnrgonvvtmkvfkpqijeldaahcabfocosmluurepdonpdbnmaagaaakqbmtqkuuulabahachqeiesdcegaagdgajrgfglbielhllheheaebfggacbl 
-1 umppadocdqfhbfmlndqinhmoggfvnaafkgjvgpljmijgaadgacsfdusvrbmidoqcraaeestfidiijcsdddldpnnlpoaomnarmbohhfmaaahntojbqifgereaneofagvspfjmpphulvonmurropnkrjanttommruptdrnknosjkverotmjenaanoploiqoirafabdrtsv 
-1 hfedddamdoajaaaapedbhabjaeknbqqhboglkiacigloedbebmchaadaagcfcadambdrnigdnfadbeidkblcatkiaegledcanecoanfemlkgchnegqafgieksehagcradreppjdcqjiiqdaolbgjnkeccncgoacacflrqgkedacdabmgaadgbdjhbcaldahmnkajkbil 
-1 rporqrdmicdhkrlopalhdijqirspcfoirlmtdlkmfjtamjhictmkkompblhqqojoofifjnhphdfhrfjrajhridklrpklrghjlegsmjodcitldkosdkljqqoohrldfosnqkhpprpdnlfaajoqokiseppoplmqsolbmbmbfmhotnlndcgiejsapjiuojqommvmfnllfmnd 
-1 dhckmemhkicdagphegaaabkjbbihldonkfkgblhelhnjifdbacfhakcacaegikdckkedfffohfeahffhamrnegdhjeaekgmrkdeiicgfhciffmjjeoiibhiebinbakagdafgbikmdgjlofegfghieefhnmlngijjirchqdaqdkeclbmeaahaagfaofiaeqheiahedkdm 
1 vwvvqvvvvpvvtuvvvsvavuvvvtusuvuqvrtvtuvvpttsuusqqtvvvuuvvwtuqvsplpttupovvtvvuouvwutvutvvlovssrqruttvurkvtojiqsvqussvttujqpvvqbrllipjqeqvqqkistsrtptmtjrrjqpquorvfvvvvsvoiwwvtttuttvsvuwuuvvvvslpvvtwwvwr 
-1 pmnkodmgeommmahfdeaglnddfiieadjfcaodcbgagacecdecmapddenmbajegknlkddcebjageeeahboddegnfacigmrmkcdcfacgmdbeeocmdefkekcgegglkddcfalggeceegboddfoicbgfggelddcefggecdehapdeejeihejpenlkbgbkjhfeeeanaohfecjhde 
-1 qkocuosbpcrnbtvrgpcpktuctnfsbpjqbtsgviqinculqcmcqrubtvqfvkfhdghboafhdqqabschhdprbiaqbkbetqbgaegdhhdlobhahbkadjaardggdqrbiasbkbdmbgaevfffgdmpdgbkkadqraateggdprbfcsbkbembgaefdghdfcgbhfgdnaathigepqcbckkb 
1 tarfaepdjcoaecohiffejhffsjsahqetmtcthmboisiraqhmbabgerdmaqdnfqcfnclbnkhekbsaoefajcmdnjjqmrbqjqacncsbqaigpaapcnlkdcnleslrfsdnomdkhnhpfhekmogopokijlchoekagogrfbsdkjrhplfjiedjemjpecihnkgfmrkhgcidlkfcpbnm 
-1 gabeopldlkepdhstiqekagffccjiegdkhficajngjiflpjdobvsjkbmojucuuqkuddnpmadqqmncokasqrpcrgastftlnleihacmaeoaickamgbgdkbdraicjakjsabbdfsafciakdfpjbrbcpsrtqkbikmekcjhiabfnqpcafjehdarptolahheaajllakageaiheka 
-1 kssnpjggaabaaadaarqppruqvusujmnevqvvwvqfqraqocfnkaplvvbssrumtwgpframpcprdlamnfroqqqruwwevtrjqmbdojuvnffirbflqstvjaaaahsdeanaggaaffaoccaaaosuqkslabspluwronvfoaaaaalaaaaadauoarkfqrvvihhnflklpqalmunptvtu 
-1 rjasginmacmrbbalkoqencgghqoeahqddtgpatvmvkuuldsvvrunomvgbeusojqjrscanrstuivfeaailjlpuadcpopkpfvpksplnrktoihjgcooeaureafdaomdaabakkeqmqurrrsiqqoktqqtnlmsufftbigkbfnsgrtaoomjsqqlkknrkdjmdtkvusvbupppoukg 
1 bakuaaakaagbcaadabaaaacfcaadidacacaajbaaaahaababababaafacaaaaaaaaaniabaabdjabaaadeabaenfguagcgahejjrjhiajbbacaaclraaahbadagoaaaobabclaatcdababhuegaajbabnaareadabadjeaabgfabacbmacaegababbiaiaaaaafnacad 
1 tvpvustavvhvvwsrvtrttotccaaampebbajaorsssrupsobhkfqsvwksuvnuprqmmnkfkrsogomsrnrvstuntcefduutmokmopnnvwwwwtnsovvwvvvsspaicdaailgkieoabmosooqrabadjkfealhiqrttutpqjjtvumopkfkifsoaphthgstbkdqfrtvtneicjqpt 
-1 khookcjcqoehbjtgaidaekajeabqmsikfbfeankerakcbkaokerlebbqglbnmigkgpcktinbcjmbacqsidiilmakbddslacefacieebqkcooaeigiimbeosmambgbfaaakfgggjhofighjjblaehacariepbnmehikmqciohmhcnbbiabpdkfbkbhgheiloafchjoabe 
-1 sgusdqsmrgjflgnlirrounjprtruoruehrnrothsprrqrdrrtsasprsororraeujqccaehcdhrnaksfspnsrmvorlotpqhtulotqorvquiorrqlhtrmqqrqvvntorpssrrsuhuuuvusuoiplrsvuwvsrnlrtnpljanuttvqtrnvttrnnrtutvvdfuvrrapeaaadrumsl 
1 aaaabaaaaaaaaaaaacaaaaaaaaaabeafaaabhadbablcaaaaaaabgbbfaaacbbafaaiaaacacaaaaaaaaaaaaaaaabaaabaaaaaaaaaaaabaaaaaaaabaaabaaaaaaaaacafaaaaaaaahaabahadeaaaabaaaaaaaaaabbabaaaabfecaaaaaaaaaaaaaaaabaaabaaa 
-1 qhmqooqjhojoraegqknmpidlrjkqnqkdqffoqrgnqcpoqrqgiriarrufovrvrsuitnihkmpopphakaolokjlonakkmkqkiplnnkroljhmikonpomponqppqjplnkmiiknjknrtsunttqruesqkjhajhiihkgaaehbkkhfmcihbnakgjmakapbifbggifhcnkdihmgmld 
-1 kjdloqqaknmnkollnnadilkjogoproamhnpjplioagdomligrropaaknaimhjalaeaabladdiapagaallaanliakajaadkamgfbnpapinnhkgkfphaqkntidhklqladlkdfhhcjdiaclodieicndmcamdabatmadccacdagahmadaidagdahasmadcdaccafahnadddn 
-1 beificbieiceabichdfeaggcqfafdcefabbfaabbdaafbaaafagabbdacedhdidbghebfbehcgefegbcqkcddcffeehlgabdcgcfccdgaiacbbdgbdfdaeeacafcfifdkksuwjfwwwwwvcaabaaaaiccoadfelemhmaibdumbecaeijcbbagaahbjdefddaeabbdccdc 
-1 sqjkesqpsrnrsqtvunecmsptpoeobtcdtkevwkrkvuqsmuvlpdeqgaliclqnmgtkqrqtoqvvtjrhvsuqrfiwvurojursvtpsbnqiaebstkomclrqvpqvtnwuourpouvlgmovqrrklltrluviusvutpusqinttmkdadqjhhehotcfsmgjjpotpouuevjkkuvpnqemjqvo 
-1 aaaaopjupujqmmkjahafgkndqigonporoaodpenuoeqcrirrrstqdopmogfslcitostmaanltqqispunrjllskoaoouotkimgnfnmlpqqsusqsqrulaaapsouswuplcojlooslqurvqrqsrrncaabqotnssahakrptppjuuvloohtaoasjaaaqtaunaabeporqdtadkq 
-1 mtpgiconijdmcnhoijlqahldkikaqmrmmgbddbaaaamkulirnjnopoamilfaaaaagallskjopsllkabbaaaaaehfaaaomprqishfaeiggfhlilikfmjomkggmjedleklkjjhapjnlcpgdhgkgiaeogjincfhkjhhlsvuqnanifnpfcfkdptgcnvnwsscpnevrsstjllm 
-1 aahtrqfpkmakkiaroivqsvwttpssopiaatpapnqrvtuvwvuququsqqlvqrvussruvvvwtqrmjpopphmjlnjbdqsrbmsluopopljompcupiwwlmtpoovkponvppsortrsmglcgadouutvrlvqtuuturnprsoousbpjdgrkvsurwhstqrsqnqvuomunmonemomqluotvvv 
-1 eecabbacohqaagpdhabkafdaafdnbadaceedjaabffcbabgfhcobkdfaddaaqdldaaadadaacacbkgbddcqbkdaacajhamakeaaaaaajaqblqafgakaqblfrkkcaaaoqbfbcfiaakclkaofafgajjbmjamblgaaaaoakalamjaradmascocjoaiacomanedeaalamaak 
-1 putalmtktfrkuhrhndnbvtvqmoidbamkruorvrtkqudhqqpoiesovtspurnrkvmuutvntgouudquqptksuuruhokvsahdtpqgptakuoubqlemvsqoiloqvdjlqspklsislpqpkpivpbaaabapjmavatcdbjsunpanpupmrsvpvvvuciiqgqaqruototsrsvmedgprqtj 
